Optimization Data
 
Start time: 2026-05-14 15:08:33 
 
Solver Options:
Method: PySLSQP 
# acc: 0.001 
# finite_diff_abs_step: [0.02114338, 0.009596790000000001, 0.00047402, 0.0032550800000000005, 0.00054413] 
# maxiter: 80 
# Aggregate: None 
# p_value: 8 
# rho_value: 100 
# relaxation: 0 
Design Variables and Bounds 
# x0 = [211.43, 95.97, 4.74, 32.55, 5.44]
 x[0] (rad) bounds = [150.0, 350.0] 
 x[1] (d0) bounds = [48.3, 108] 
 x[2] (t0) bounds = [2.5, 5.0] 
 x[3] (d1) bounds = [25, 60.0] 
 x[4] (t1) bounds = [2, 6.0] 


iteration,eval_index,objective,x0,x1,x2,x3,x4,g_max,v_agg,c_val,seg_mass1,seg_mass2,seg_mass3,seg_mass4,seg_mass5
13, 167, 75.28, 222.42 ,54.74 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 15.056,15.037,15.037,15.037,15.310
13, 168, 75.28, 222.42 ,54.74 ,2.50 ,25.03 ,2.00, NA, NA, 1.0000, 15.057,15.038,15.038,15.038,15.310
13, 169, 75.27, 222.42 ,54.74 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 15.056,15.036,15.036,15.036,15.309
13, 170, 74.35, 244.72 ,49.50 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.871,14.853,14.853,14.853,15.099
14, 171, 74.38, 244.96 ,49.50 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.877,14.860,14.860,14.860,15.105
14, 172, 74.39, 244.72 ,49.55 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.878,14.861,14.861,14.861,15.106
14, 173, 74.38, 244.72 ,49.50 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.877,14.860,14.860,14.860,15.106
14, 174, 74.39, 244.72 ,49.50 ,2.50 ,25.03 ,2.00, NA, NA, 1.0000, 14.879,14.862,14.862,14.862,15.107
14, 175, 74.39, 244.72 ,49.50 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.878,14.860,14.860,14.860,15.106
14, 176, 74.35, 244.72 ,49.50 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.871,14.853,14.853,14.853,15.099
14, 177, 74.38, 244.96 ,49.50 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.877,14.860,14.860,14.860,15.105
14, 178, 74.39, 244.72 ,49.55 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.878,14.861,14.861,14.861,15.106
14, 179, 74.38, 244.72 ,49.50 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.877,14.860,14.860,14.860,15.106
14, 180, 74.39, 244.72 ,49.50 ,2.50 ,25.03 ,2.00, NA, NA, 1.0000, 14.879,14.862,14.862,14.862,15.107
14, 181, 74.39, 244.72 ,49.50 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.878,14.860,14.860,14.860,15.106
14, 182, 74.81, 246.88 ,49.72 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.962,14.945,14.945,14.945,15.192
15, 183, 74.84, 247.13 ,49.72 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.969,14.952,14.952,14.952,15.198
15, 184, 74.85, 246.88 ,49.77 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.970,14.952,14.952,14.952,15.199
15, 185, 74.84, 246.88 ,49.72 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.969,14.951,14.951,14.951,15.198
15, 186, 74.85, 246.88 ,49.72 ,2.50 ,25.02 ,2.00, NA, NA, 1.0000, 14.971,14.953,14.953,14.953,15.200
15, 187, 74.84, 246.88 ,49.72 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.969,14.952,14.952,14.952,15.199
15, 188, 74.81, 246.88 ,49.72 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.962,14.945,14.945,14.945,15.192
15, 189, 74.84, 247.13 ,49.72 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.969,14.952,14.952,14.952,15.198
15, 190, 74.85, 246.88 ,49.77 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.970,14.952,14.952,14.952,15.199
15, 191, 74.84, 246.88 ,49.72 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.969,14.951,14.951,14.951,15.198
15, 192, 74.85, 246.88 ,49.72 ,2.50 ,25.02 ,2.00, NA, NA, 1.0000, 14.971,14.953,14.953,14.953,15.200
15, 193, 74.84, 246.88 ,49.72 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.969,14.952,14.952,14.952,15.199
15, 194, 74.81, 246.92 ,49.71 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.963,14.946,14.946,14.946,15.192
16, 195, 74.85, 247.16 ,49.71 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.970,14.952,14.952,14.952,15.199
16, 196, 74.85, 246.92 ,49.76 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.970,14.953,14.953,14.953,15.200
16, 197, 74.85, 246.92 ,49.71 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.970,14.952,14.952,14.952,15.199
16, 198, 74.85, 246.92 ,49.71 ,2.50 ,25.02 ,2.00, NA, NA, 1.0000, 14.972,14.954,14.954,14.954,15.201
16, 199, 74.85, 246.92 ,49.71 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.970,14.953,14.953,14.953,15.199
16, 200, 74.81, 246.92 ,49.71 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.963,14.946,14.946,14.946,15.192
16, 201, 74.85, 247.16 ,49.71 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.970,14.952,14.952,14.952,15.199
16, 202, 74.85, 246.92 ,49.76 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.970,14.953,14.953,14.953,15.200
16, 203, 74.85, 246.92 ,49.71 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.970,14.952,14.952,14.952,15.199
16, 204, 74.85, 246.92 ,49.71 ,2.50 ,25.02 ,2.00, NA, NA, 1.0000, 14.972,14.954,14.954,14.954,15.201
16, 205, 74.85, 246.92 ,49.71 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.970,14.953,14.953,14.953,15.199
